001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,597525,-4228.85,593296.15,490681.75,490681.75,456921.45
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,616708,-77328.11,539379.89,283099.63,283099.63,281918.47
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,3000,,3000.0,182.57,182.57,182.57
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,3000,,3000.0,589.77,589.77,589.77
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,6000,,6000.0,175.7,175.7,175.7
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23111,LOCOMOCIÓN URBANA PERSONAL DIRECTIVO,1000,,1000.0,45.2,45.2,45.2
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,6000,,6000.0,876.55,876.55,876.55
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,1500,,1500.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23399,OTRAS INDEMNIZACIONES,174,1234.27,1408.27,534.27,534.27,534.27
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,0,307041.59,307041.59,303297.78,303297.78,303297.78
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",4,TRANSFERENCIAS CORRIENTES,41005,A LA AGENCIA PARA EL EMPLEO DE MADRID,0,12083409.32,12083409.32,12083409.32,12083409.32,9972466.89
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",6,INVERSIONES REALES,62301,INSTALACIONES TÉCNICAS,0,41000.0,41000.0,1559.93,1559.93,1559.93
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,0,29900.0,29900.0,29524.12,29524.12,29524.12
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",6,INVERSIONES REALES,62901,SEÑALIZACIÓN,5000,,5000.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",6,INVERSIONES REALES,63301,INSTALACIONES (REFORMA Y REPOSICIÓN),0,21780.0,21780.0,19535.88,19535.88,19535.88
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",6,INVERSIONES REALES,63500,MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.),75000,-37000.0,38000.0,4887.68,4887.68,4887.68
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23100,"DIR.Y GEST.ADMVA.EQUIDAD, DCHOS. SOCIALES Y EMPLEO",7,TRANSFERENCIAS DE CAPITAL,71005,A LA AGENCIA PARA EL EMPLEO DE MADRID,0,218975.0,218975.0,90000.0,90000.0,88922.6
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,89850,,89850.0,90672.8,90672.8,90672.8
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,1509.02,1509.02,2809.46,2809.46,2809.46
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,249509,-2000.0,247509.0,212271.37,212271.37,212271.37
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,216947,-6444.0,210503.0,179922.96,179922.96,179922.96
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,42562,,42562.0,26872.16,26872.16,26872.16
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,103560,-3272.0,100288.0,72012.52,72012.52,72012.52
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12006,TRIENIOS,130417,-3000.0,127417.0,105232.99,105232.99,105232.99
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,355438,-3000.0,352438.0,298290.86,298290.86,298290.86
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,828905,-10656.0,818249.0,692702.14,692702.14,692702.14
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,44213,33154.01,77367.01,96842.63,96842.63,96842.63
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,420708,-1887.0,418821.0,478704.05,478704.05,478704.05
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,18033,14985.85,33018.85,49115.89,49115.89,49115.89
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,50671,,50671.0,43894.79,43894.79,43894.79
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,758442,,758442.0,752183.52,752183.52,752183.52
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,45532.39,45532.39,45532.39
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,4000,600.0,4600.0,4561.8,4561.8,4561.8
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,200000,101000.0,301000.0,299383.86,299383.86,257594.39
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",50000,,50000.0,36625.51,36625.51,36625.51
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22704,"CUSTODIA, DEPÓSITOS Y ALMACENAJE",1290,,1290.0,1289.47,1289.47,1289.47
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,245020,-18255.52,226764.48,194376.1,194376.1,173951.21
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,6040482,-550033.3,5490448.7,5048578.67,5048578.67,5048575.81
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,4,TRANSFERENCIAS CORRIENTES,48201,BECAS,76500,,76500.0,74400.0,74400.0,74400.0
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,4,TRANSFERENCIAS CORRIENTES,48203,PREMIOS,3000,,3000.0,1732.48,832.48,832.48
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,5516725,,5516725.0,5516725.0,5516725.0,5516725.0
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23101,IGUALDAD ENTRE MUJERES Y HOMBRES,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,0,3000.0,3000.0,2893.11,2893.11,2893.11
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,92711,,92711.0,92066.87,92066.87,92066.87
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,1330.45,1330.45,3744.91,3744.91,3744.91
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,358119,-2567.68,355551.32,288337.67,288337.67,288337.67
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,434393,-25702.0,408691.0,356383.49,356383.49,356383.49
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,121021,-1493.74,119527.26,111419.6,111419.6,111419.6
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,195050,,195050.0,178656.61,178656.61,178656.61
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12006,TRIENIOS,240678,-6000.0,234678.0,210552.13,210552.13,210552.13
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,653703,-896.22,652806.78,585268.19,585268.19,585268.19
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1405620,-5661.5,1399958.5,1272777.41,1272777.41,1272777.41
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,81862,52214.22,134076.22,179387.11,179387.11,179387.11
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,18590,,18590.0,15409.67,15409.67,15409.67
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,20459,589.42,21048.42,18410.34,18410.34,18410.34
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,44315,,44315.0,44681.89,44681.89,44681.89
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,15100,GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS,0,,,598.5,598.5,598.5
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,877379,11665.32,889044.32,789261.1,789261.1,789261.1
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,130378.79,130378.79,130378.79
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,3000,14000.0,17000.0,11747.4,11747.4,11747.4
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22300,TRANSPORTES,0,875.0,875.0,816.75,816.75,816.75
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,12600,,12600.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",1000,2500.0,3500.0,2811.38,2811.38,2811.38
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,3000,,3000.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,0,,,32282.8,32282.8,32282.8
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,28505001,-144649.96,28360351.04,25785630.86,25785630.86,23703292.6
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,1000000,,1000000.0,693326.17,693326.17,693326.17
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,3363436,43000.0,3406436.0,3403794.41,3403794.41,3403794.41
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,5000,-5000.0,,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,0,8425.0,8425.0,5221.83,5221.83,5221.83
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,6,INVERSIONES REALES,62901,SEÑALIZACIÓN,1500,700.0,2200.0,661.74,661.74,661.74
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23102,FAMILIA E INFANCIA,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),50000,-5000.0,45000.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,91641,,91641.0,86541.21,86541.21,86541.21
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,1527.99,1527.99,2506.21,2506.21,2506.21
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,264186,-4967.29,259218.71,221462.52,221462.52,221462.52
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,725279,-18446.0,706833.0,545601.66,545601.66,545601.66
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,148558,-2000.0,146558.0,104774.85,104774.85,104774.85
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,230072,-4276.0,225796.0,180280.24,180280.24,180280.24
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12006,TRIENIOS,249583,-1367.34,248215.66,205220.49,205220.49,205220.49
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,768961,-8412.14,760548.86,616336.75,616336.75,616336.75
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1674210,-24896.83,1649313.17,1346044.33,1346044.33,1346044.33
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,95836,62861.29,158697.29,190508.2,190508.2,190508.2
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,18628,,18628.0,9314.13,9314.13,9314.13
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,32648,763.09,33411.09,17087.23,17087.23,17087.23
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,79385,,79385.0,67298.15,67298.15,67298.15
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,15100,GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS,0,,,237.58,237.58,237.58
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,1048855,-2726.13,1046128.87,963453.0,963453.0,963453.0
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,84783.06,84783.06,84783.06
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,10550,,10550.0,,,
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",10200,,10200.0,4447.54,4447.54,3547.54
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,18000,,18000.0,8046.05,8046.05,8046.05
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,11900,20000.0,31900.0,29472.13,29472.13,29472.13
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22299,OTRAS GASTOS EN COMUNICACIONES,1700,,1700.0,1700.0,1700.0,103.22
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,33500,28220.0,61720.0,19223.78,19223.78,19223.78
001,AYUNTAMIENTO DE MADRID,085,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,MAYORES Y ATENCIÓN SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",63000,21780.0,84780.0,61105.31,61105.31,61105.31
