208;05;02;2015/130057;CENTRO EDUCACIÓN ESPECIAL FRANCISCO DEL POZO. OBRAS DE ACONDICIONAMIENTO;42452.32
208;05;02;2015/140057;CENTRO EDUCACIÓN ESPECIAL LA QUINTA. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;49981.62
208;05;00;2015/150057;COLEGIO PÚBLICO ALHAMBRA. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;37564.52
208;05;00;2015/160057;COLEGIO PÚBLICO JORGE GUILLÉN. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;35553.13
212;03;01;2015/020394;EQUIPAMIENTO CENTRO DE MAYORES EVANGELIOS;668.83
212;03;01;2015/030394;EQUIPAMIENTO CENTRO DE MAYORES JOSÉ MANUEL BRINGAS;1018.52
212;03;01;2015/040394;EQUIPAMIENTO CENTRO DE MAYORES ORCASUR;40.95
212;03;01;2015/050394;EQUIPAMIENTO CENTRO DE MAYORES SAN FILIBERTO;429.55
212;03;01;2015/060394;EQUIPAMIENTO CENTRO DE MAYORES ZOFIO;74.72
212;03;01;2015/070394;EQUIPAMIENTO CENTRO DE MAYORES LOYOLA DE PALACIO;342.16
212;03;01;2015/000394;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE USERA;0
212;03;01;2015/010394;EQUIPAMIENTO CENTRO DE MAYORES ARTURO PAJUELO;81.89
212;03;01;2015/020394;EQUIPAMIENTO CENTRO DE MAYORES EVANGELIOS;0
210;05;01;2015/080140;ESCUELA INFANTIL LA DEL SOTO DEL PARRAL. PLACA IDENTIFICATIVA;566.13
210;05;01;2015/090140;ESCUELA INFANTIL LA VERBENA DE LA PALOMA. PLACA IDENTIFICATIVA;566.13
211;05;01;2015/100140;ESCUELA INFANTIL LA PATRIA CHICA. PLACA IDENTIFICATIVA;566.13
211;05;01;2015/110140;ESCUELA INFANTIL LAS AMAPOLAS. PLACA IDENTIFICATIVA;566.13
213;05;01;2015/120140;ESCUELA INFANTIL EL CASERÍO. PLACA IDENTIFICATIVA;566.13
213;05;01;2015/130140;ESCUELA INFANTIL LUISA FERNANDA. PLACA IDENTIFICATIVA;566.13
215;05;01;2015/140140;ESCUELA INFANTIL GIGANTES Y CABEZUDOS. PLACA IDENTIFICATIVA;566.13
215;05;01;2015/150140;ESCUELA INFANTIL LAS AZALEAS. PLACA IDENTIFICATIVA;566.13
215;05;01;2015/160140;ESCUELA INFANTIL VEO VEO. PLACA IDENTIFICATIVA;566.13
216;05;01;2015/170140;ESCUELA INFANTIL ANA DE AUSTRIA. PLACA IDENTIFICATIVA;566.13
216;05;01;2015/180140;ESCUELA INFANTIL DOÑA FRANCISQUITA. PLACA IDENTIFICATIVA;566.13
216;05;01;2015/190140;ESCUELA INFANTIL LA GRAN VÍA. PLACA IDENTIFICATIVA;566.13
217;05;01;2015/200140;ESCUELA INFANTIL EL ROCÍO. PLACA IDENTIFICATIVA;566.13
217;05;01;2015/210140;ESCUELA INFANTIL LOS PINOS. PLACA IDENTIFICATIVA;566.13
218;05;01;2015/220140;ESCUELA INFANTIL LA REVOLTOSA. PLACA IDENTIFICATIVA;566.13
218;05;01;2015/230140;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT. PLACA IDENTIFICATIVA;566.13
219;05;01;2015/240140;ESCUELA INFANTIL AMANECER. PLACA IDENTIFICATIVA;566.13
219;05;01;2015/250140;ESCUELA INFANTIL CIELO AZUL. PLACA IDENTIFICATIVA;566.13
219;05;01;2015/260140;ESCUELA INFANTIL MOLINOS DE VIENTO. PLACA IDENTIFICATIVA;566.13
220;05;01;2015/270140;ESCUELA INFANTIL LA ALEGRÍA DE LA HUERTA. PLACA IDENTIFICATIVA;566.13
220;05;01;2015/280140;ESCUELA INFANTIL LA DEL MANOJO DE ROSAS. PLACA IDENTIFICATIVA;566.13
220;05;01;2015/290140;ESCUELA INFANTIL LAS LEANDRAS. PLACA IDENTIFICATIVA;566.13
221;05;01;2015/300140;ESCUELA INFANTIL EL BATEO. PLACA IDENTIFICATIVA;566.13
221;05;01;2015/310140;ESCUELA INFANTIL LA CHULAPONA. PLACA IDENTIFICATIVA;566.13
201;05;01;2015/320140;ESCUELA INFANTIL LA PALOMA. PLACA IDENTIFICATIVA;565.07
201;05;01;2015/330140;ESCUELA INFANTIL EL DUENDE. PLACA IDENTIFICATIVA;565.07
201;05;01;2015/340140;ESCUELA INFANTIL EL OLIVAR. PLACA IDENTIFICATIVA;565.07
202;05;01;2015/350140;ESCUELA INFANTIL EL ALBA. PLACA IDENTIFICATIVA;565.07
202;05;01;2015/360140;ESCUELA INFANTIL EL BOSQUE. PLACA IDENTIFICATIVA;565.07
203;05;01;2015/370140;ESCUELA INFANTIL LAS NUBES. PLACA IDENTIFICATIVA;565.07
204;05;01;2015/380140;ESCUELA INFANTIL RUIZ JIMÉNEZ. PLACA IDENTIFICATIVA;565.07
205;05;01;2015/390140;ESCUELA INFANTIL LUIS BELLO. PLACA IDENTIFICATIVA;565.07
205;05;01;2015/400140;ESCUELA INFANTIL EL SOL. PLACA IDENTIFICATIVA;565.07
206;05;01;2015/410140;ESCUELA INFANTIL AGUA DULCE. PLACA IDENTIFICATIVA;565.07
206;05;01;2015/420140;ESCUELA INFANTIL LA BRISA. PLACA IDENTIFICATIVA;565.07
206;05;01;2015/430140;ESCUELA INFANTIL CAMPANILLA. PLACA IDENTIFICATIVA;565.07
212;05;03;2015/020146;ESCUELA DE MÚSICA MESTRO BARBIERI. ADQUISICIÓN DE INSTRUMENTOS;9921
201;05;05;2015/000356;EQUIPAMIENTO ESCUELA MUNICIPAL DE ARTE DRAMÁTICO, C/ MEJÍA LEQUERICA, 21;90.75
999;05;05;2015/000457;EQUIPAMIENTO AULA DE LA NATURALEZA NUESTRA SEÑORA DE LA PALOMA, CERCEDILLA;262.57
221;05;03;2015/000498;EQUIPAMIENTO ESCUELA DE MÚSICA EL CÁPRICHO;77.82
999;05;05;2015/000424;DEPÓSITOS GAS-OIL RESIDENCIA NUESTRA SEÑORA DE LA PALOMA DE CERCEDILLA;20661.96
999;05;05;2015/000425;DEPÓSITO GAS-OIL FINCA CINEA LA CASITA TRES CANTOS;986.15
999;05;05;2015/000449;EQUIPAMIENTO RESIDENCIA NUESTRA SEÑORA DE LA PALOMA , CERCEDILLA;430
999;00;01;2015/000088;TRIBUNAL ECONÓMICO ADMINISTRATIVO.MOBILIARIO Y EQUIPOS AULA FORMACIÓN Y SALA POLIVALENTE;3283.03
201;03;01;2015/000106;MOBILIARIO Y ENSERES CENTROS DE MAYORES DISTRITO CENTRO;0
201;03;01;2015/000331;EQUIPAMIENTO CENTRO DE MAYORES SAN FRANCISCO, C/ JERTE, 3;1745.52
201;03;01;2015/000106;MOBILIARIO Y ENSERES CENTROS DE MAYORES DISTRITO CENTRO;0
201;03;01;2015/000331;EQUIPAMIENTO CENTRO DE MAYORES SAN FRANCISCO, C/ JERTE, 3;17278.36
201;03;02;2015/000105;MOBILIARIO Y ENSERES CENTROS DE SERVICIOS SOCIALES DITRITO CENTRO;0
201;05;00;2015/000033;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO CENTRO;0
201;05;01;2015/010033;ESCUELA INFANTIL ESCUELAS PÍAS SAN ANTÓN, C/ SANTA BRÍGIDA, 12. ACONDICIONAMIENTO;68497.97
201;05;01;2015/020033;ESCUELA INFANTIL LA PALOMA. OBRAS DE CONSERVACIÓN;16249.33
201;05;01;2015/030033;ESCUELA INFANTIL EL DUENDE. OBRAS DE CONSERVACIÓN;13092.26
201;05;00;2015/040033;COLEGIO PÚBLICO PALACIO VALDÉS, Pº DEL PRADO, 38. OBRAS DE ACONDICIONAMIENTO;60494.8
201;05;00;2015/050033;COLEGIO PÚBLICO SANTA MARÍA. OBRAS DE ACONDICIONAMIENTO;60250.78
201;05;00;2015/060033;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA PALOMA. OBRAS DE ACONDICIONAMIENTO;25357.3
201;05;00;2015/070033;COLEGIO PÚBLICO ANTONIO MORENO ROSALES. ELIMINACIÓN DE HUMEDADES;32987.58
201;05;00;2015/080033;COLEGIO PÚBLICO ISABEL LA CATÓLICA. OBRAS DE ACONDICIONAMIENTO;67414.14
201;05;00;2015/090033;COLEGIO PÚBLICO PI Y MARGALL. OBRAS DE ACONDICIONAMIENTO;48518.13
201;05;00;2015/100033;COLEGIO PÚBLICO SAN ILDEFONSO. ADECUACIÓN INSTALACIÓN CALEFACCIÓN;31366.44
201;05;00;2015/110033;COLEGIO PÚBLICO VÁZQUEZ DE MELLA, C/ BAILÉN, 18. OBRAS DE ACONDICIONAMIENTO;68761.54
201;05;00;2015/120033;COLEGIO PÚBLICO EMILIA PARDO BAZÁN, C/ VENTORRILLO, 14. OBRAS DE REFORMA;60211.66
201;05;01;2015/130033;ESCUELA INFANTIL ESCUELAS PÍAS SAN ANTÓN. OBRAS DE CONSERVACIÓN;32220.62
201;05;00;2015/140033;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA PALOMA. ADECUACIÓN FACHADA;108237.15
201;05;00;2015/150033;COLEGIO PÚBLICO SAN ILDEFONSO. OBRAS DE REFORMA;29524.7
201;05;00;2015/160033;COLEGIO PÚBLICO ANTONIO MORENO ROSALES. INSTALACIÓN CALEFACCIÓN Y OTRAS MEJORAS;29860.66
201;05;01;2015/170033;ESCUELA INFANTIL EL OLIVAR, C/ OLIVAR, 48. OBRAS DE ACONDICIONAMIENTO;33101.23
201;05;01;2015/000107;ESCUELA INFANTIL LA PALOMA. MOBILIARIO PARA AULAS Y PARQUE EXTERIOR;3039.23
201;05;01;2015/000333;OTRO EQUIPAMIENTO ESCUELA INFANTIL EL DUENDE, PZA. DOS DE MAYO, 2;2480.5
201;05;01;2015/000422;EQUIPAMIENTO ESCUELA INFANTIL OSA MENOR, C/ MEJÍA LEQUERICA, 21;0
201;10;03;2015/000108;CENTROS CULTURALES DITRITO CENTRO. MEJORA INSTALACIONES ILUMINACIÓN Y SONIDO;0
201;10;03;2015/010108;CENTRO CULTURAL CLARA DEL REY. EQUIPOS ILUMINACIÓN Y SONIDO;0
201;08;05;2014/000351;PLAZA MAYOR. ADECUACIÓN GLOBAL DE EDIFICIOS Y SUPERFICIES ABIERTAS Y CUBIERTAS;59601.94
201;00;03;2015/000032;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE CENTRO;0
201;03;01;2015/010032;CENTRO DE MAYORES SAN FRANCISCO. OBRAS DE CONSERVACIÓN;6636.97
201;05;03;2015/020032;ESCUELA DE MÚSICA ESCUELAS PÍAS. OBRAS DE CONSERVACIÓN;5297.94
201;03;02;2015/030032;CENTRO SERVICIOS SOCIALES MARAVILLAS. OBRAS DE CONSERVACIÓN;10939.17
201;03;00;2015/040032;CENTRO DÍA DE MAYORES CASINO DE LA REINA. OBRAS DE CLIMATIZACIÓN Y OTRAS MEJORAS;60334.06
201;10;03;2015/050032;CENTRO CULTURAL PUERTA DE TOLEDO. OBRAS DE ACONDICIONAMIENTO;66220.88
201;00;02;2015/060032;EDIFICIO SEDE DISTRITO CENTRO. OBRAS DE CONSERVACIÓN;19835.92
201;03;00;2015/070032;CENTRO DE DÍA ESCUELAS DE SAN ANTÓN. OBRAS DE CONSERVACIÓN;21916.79
201;03;01;2015/080032;CENTRO DE MAYORES BENITO MARTÍN LOZANO. OBRAS DE ACONDICIONAMIENTO;50609.57
201;03;03;2015/090032;CENTRO DE ATENCIÓN A LA INFANCIA Nº 1. OBRAS DE CARPINTERÍA Y OTRAS;48055.36
201;03;01;2015/100032;CENTRO DE MAYORES SAN FRANCISCO. SUSTITUCIÓN MURO DE CERRAMIENTO;200449.36
201;03;00;2015/110032;CENTRO DE DÍA DE ALZHEIMER CARMEN CONDE. ADAPTACIÓN ASEOS Y OTRAS MEJORAS;30841.4
201;11;04;2015/006056;CENTRO COMUNITARIO Y CASITA CASINO DE LA REINA. OBRAS DE MEJORA Y OBTENCIÓN DE ECONOMÍAS;52073.67
201;03;01;2015/006057;CENTRO DE MAYORES SAN FRANCISCO EL GRANDE. DIVERSAS OBRAS DE MEJORA;88796.23
201;03;01;2015/006058;CENTRO DE MAYORES BENITO MARTÍN LOZANO. OBRAS DE REFORMA Y MEJORA;23038.01
201;03;01;2015/006059;CENTRO DE MAYORES DOS AMIGOS. OBRAS DE MEJORA;17696.56
201;03;02;2015/006060;CENTRO DE SERVICIOS SOCIALES MARAVILLAS. OBRAS DE MEJORA Y OBTENCIÓN DE ECONOMÍAS;8738.09
201;03;01;2015/006061;CENTRO DE MAYORES ANTÓN MARTÍN. OBRAS DE MEJORA;14015.22
201;00;02;2015/006062;EDIFICIO SEDE DISTRITO CENTRO. ADAPTACIÓN A NORMATIVA Y EFICIENCIA ENERGÉTICA;23992.15
201;03;02;2015/006063;CENTRO SERVICIOS SOCIALES LA PALOMA. ADECUACIÓN DEPENDENCIAS Y EFICIENCIA ENERGÉTICA;64999.3
201;10;03;2015/006064;CENTRO CULTURAL LAVAPIÉS. ADECUACIÓN DE LA CARPINTERÍA METÁLICA;71949.3
202;03;01;2015/000282;EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE ARGANZUELA;0
202;03;01;2015/010282;EQUIPAMIENTO CENTRO DE MAYORES CASA DEL RELOJ, Pº DE LA CHOPERA, 10;4225.32
202;05;00;2015/000037;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE ARGANZUELA;0
210;05;02;2015/220070;CENTRO EDUCACIÓN ESPECIAL FRAY PEDRO PONCE DE LEÓN. OBRAS DE ACONDICIONAMIENTO;50898.11
210;05;00;2015/230070;COLEGIO PÚBLICO LATINA. OBRAS DE CONSERVACIÓN;13700.61
210;05;00;2015/240070;COLEGIO PÚBLICO HERMANOS PINZÓN. OBRAS DE CONSERVACIÓN;1856.85
210;11;01;2015/000071;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE LATINA;0
210;11;02;2015/010071;DEPORTIVO BÁSICO LOS CÁRMENES, C/ ALHAMBRA, 35. OBRAS DE CONSERVACIÓN;13724.29
210;11;02;2015/020071;DEPORTIVO BÁSICO LOS CAPRICHOS. OBRAS DE CONSERVACIÓN;17761.13
210;11;01;2015/030071;CENTRO DEPORTIVO ALUCHE. ADECUACIÓN INTERCONEXIÓN CIRCUITOS CALDERAS PISCINAS;68430.19
210;11;01;2015/040071;CENTRO DEPORTIVO ALUCHE. ACONDICIONAMIENTO Y ADAPTACIÓN  INSTALACIÓN GAS NATURAL;181980.03
210;11;02;2015/050071;DEPORTIVO BÁSICO PARQUE ALUCHE. OBRAS DE ACONDICIONAMIENTO EN VESTUARIOS;51845.23
213;11;02;2015/140081;DEPORTIVO BÁSICO PARQUE LA VIÑA. OBRAS DE CONSERVACIÓN;232.38
213;11;02;2015/150081;DEPORTIVO BÁSICO PARQUE LUIS BUÑUEL. OBRAS DE CONSERVACIÓN;3504.86
213;11;02;2015/160081;DEPORTIVO BÁSICO PARQUE MARCHAMALO. OBRAS DE CONSERVACIÓN;995.39
213;11;02;2015/170081;DEPORTIVO BÁSICO PUERTO VELATE. OBRAS DE CONSERVACIÓN;1630.35
213;11;02;2015/180081;DEPORTIVO BÁSICO RAMÓN PÉREZ DE AYALA. OBRAS DE CONSERVACIÓN;1255.32
213;00;03;2015/000079;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE PUENTE DE VALLECAS;0
213;03;00;2015/010079;CENTRO DE DÍA DE MAYORES FÁTIMA DE MADRID. OBRAS DE CONSERVACIÓN;5742.88
213;03;01;2015/020079;CENTRO DE MAYORES ALTO DEL ARENAL. OBRAS DE CONSERVACIÓN;1829.33
213;03;01;2015/030079;CENTRO DE MAYORES NAVACERRADA. OBRAS DE CONSERVACIÓN;11956.54
213;03;02;2015/040079;CENTRO SERVICIOS SOCIALES RAMÓN PÉREZ DE AYALA. OBRAS DE CONSERVACIÓN;7462.91
213;10;03;2015/050079;CENTRO CULTURAL LOPE DE VEGA. OBRAS DE CONSERVACIÓN;46357.01
213;03;00;2015/070079;CENTRO DE DÍA DE MAYORES PABLO NERUDA, C/ GERARDO DIEGO, 8. OBRAS DE CONSERVACIÓN;14705.9
213;03;01;2015/080079;CENTRO DE MAYORES CASA DEL BULEVAR, C/ PEÑA GORBEA, 22. OBRAS DE CONSERVACIÓN;15003.76
213;03;01;2015/090079;CENTRO DE MAYORES SAN DIEGO, C/ JAVIER DE MIGUEL, 10. OBRAS ACCESIBILIDAD EN ASEOS;37685.3
213;03;01;2015/100079;CENTRO DE MAYORES ENTREVÍAS, C/ YUSTE, 8. OBRAS DE REFORMA;6129.71
213;10;00;2015/110079;BIBLIOTECA VALLECAS. OBRAS DE CONSERVACIÓN;14887.64
202;05;00;2015/010037;COLEGIO PÚBLICO MIGUEL DE UNAMUNO. OBRAS DE ACONDICIONAMIENTO;115633.91
202;05;00;2015/020037;COLEGIO PÚBLICO TOMÁS BRETÓN. OBRAS DE CONSERVACIÓN;12935.19
202;05;00;2015/030037;COLEGIO PÚBLICO JOAQUÍN COSTA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;29928.72
202;05;00;2015/040037;COLEGIO PÚBLICO JOAQUÍN COSTA. REPARACIÓN DE PISTAS DEPORTIVAS;29611.28
202;05;00;2015/050037;COLEGIO PÚBLICO LEGADO CRESPO, Pº DE LAS ACACIAS, 2. OBRAS DE CONSERVACIÓN;2210.56
202;05;00;2015/060037;COLEGIO PÚBLICO TIRSO DE MOLINA, C/ BRONCE, 1. OBRAS DE CONSERVACIÓN;1733.34
202;05;00;2015/000517;CENTROS DOCENTES ENSEÑANZAS DISTRITO ARGANZUELA. ADECUACIÓN ASCENSORES;0
202;05;00;2015/010517;COLEGIO PÚBLICO SAN EUGENIO Y SAN ISIDRO. ADECUACIÓN ASCENSOR;311.39
202;05;00;2015/020517;COLEGIO PÚBLICO JOAQUÍN COSTA. ADECUACIÓN ASCENSOR;1612.51
202;10;03;2015/000093;MOBILIARIO Y ENSERES PARA LOS CENTROS CULTURALES DEL DISTRITO DE ARGANZUELA;0
202;10;03;2015/010093;COMPLEJO CASA DEL RELOJ. NAVE DE TERNERAS. MOBILIARIO Y ENSERES;34272.5
202;11;01;2015/000094;MOBILIARIO Y ENSERES PARA LOS POLIDEPORTIVOS DEL DISTRITO DE ARGANZUELA;0
202;11;01;2015/000038;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE ARGANZUELA;0
202;11;01;2015/010038;CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ELECTRICIDAD Y PLAN AUTOPROTECCIÓN;29860.73
202;11;01;2015/020038;CENTRO DEPORTIVO PEÑUELAS. OBRAS DE ACONDICIONAMIENTO;87837.29
202;11;01;2015/030038;CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. OBRAS DE ACONDICIONAMIENTO;29895.88
202;11;01;2015/040038;CENTRO DEPORTIVO ARGANZUELA LA FUNDI. OBRAS DE ACONDICIONAMIENTO;29868.19
202;11;01;2015/050038;CENTRO DEPORTIVO CENTRO INTEGRADO ARGANZUELA. OBRAS DE CONSERVACIÓN;6317.48
202;11;02;2015/060038;DEPORTIVO BÁSICO CIRCUITO BMX. OBRAS DE ACONDICIONAMIENTO;25256.62
202;00;03;2015/000520;EDIFICIOS DISTRITO ARGANZUELA. INSTALACIÓN DE ALARMAS;0
202;03;02;2015/010520;CENTRO DE SERVICIOS SOCIALES JOSÉ DE VILLARREAL. INSTALACIÓN DE ALARMAS;497.83
202;03;00;2015/020520;CENTRO DE DÍA DE MAYORES Y ALZHEIMER JOSÉ DE VILLARREAL. INSTALACIÓN DE ALARMAS;1806.99
202;10;03;2015/030520;CENTRO CULTURAL CASA DEL RELOJ. NUEVAS DEPENDENCIAS. INSTALACIÓN DE ALARMAS;2961.33
202;03;01;2015/000594;CENTRO DE MAYORES LUCA DE TENA. INSTALACIÓN TERMO ELÉCTRICO;270.07
202;00;03;2015/000036;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE ARGANZUELA;0
202;10;00;2015/010036;BIBLIOTECA PÍO BAROJA. OBRAS DE REFORMA;29984.36
202;10;03;2015/020036;EDIFICIO Pº DE LA CHOPERA, 10. OBRAS DE MEJORA;32793.26
202;00;02;2015/030036;EDIFICIO SEDE DISTRITO ARGANZUELA, Pº DE LA CHOPERA, 10. OBRAS DE ACONDICIONAMIENTO;29788.51
202;03;01;2015/040036;CENTRO DE MAYORES CASA DEL RELOJ, Pº DE LA CHOPERA, 10. OBRAS DE ACONDICIONAMIENTO;41320.69
202;03;01;2015/050036;CENTRO DE MAYORES LUCA DE TENA, PZA. LUCA DE TENA, 13. OBRAS DE CONSERVACIÓN;6981.31
202;10;00;2015/060036;BIBLIOTECA PÚBLICA PÍO BAROJA, C/ ARGANDA, 10. OBRAS DE CONSERVACIÓN;8160.44
202;03;02;2015/070036;CENTRO DE SERVICIOS SOCIALES JOSÉ VILLARREAL. OBRAS DE CONSERVACIÓN;15921.55
202;10;03;2015/080036;CENTRO CULTURAL NUEVAS DEPENDENCIAS, Pº DE LA CHOPERA, 6. OBRAS DE REFORMA;29125.55
202;10;03;2015/090036;CENTRO CULTURAL DOTACIONAL INTEGRADO ARGANZUELA, C/ CANARIAS, 17. CONSERVACIÓN;6856.2
202;10;03;2015/100036;EDIFICIO NAVE DE TERNERAS, Pº DE LA CHOPERA, 10. OBRAS DE CONSERVACIÓN;20568.31
202;03;00;2015/110036;CENTRO DE DÍA DE MAYORES Y ALZHEIMER JOSÉ VILLARREAL. OBRAS DE CONSERVACIÓN;16289.01
202;03;00;2015/120036;CENTRO DE DÍA DE MAYORES DOTACIONAL INTEGRADO ARGANZUELA. OBRAS DE CONSERVACIÓN;26718.01
202;01;00;2015/130036;EDIFICIO ESCOLTAS DEL COMPLEJO CASA DEL RELOJ. CLIMATIZACIÓN Y AGUA CALIENTE SANITARIA;107333.69
202;01;00;2015/140036;EDIFICIO ESCOLTAS COMPLEJO CASA DEL RELOJ. CUBIERTAS, VENTANAS Y OTRAS MEJORAS;66128.96
202;00;03;2015/000518;EDIFICIOS DISTRITO ARGANZUELA. ADECUACIÓN ASCENSORES;0
202;03;01;2015/010518;CENTRO DE MAYORES LUCA DE TENA. ADECUACIÓN ASCENSOR;1457.21
202;03;02;2015/020518;CENTRO SERVICIOS SOCIALES JOSÉ DE VILLARREAL. ADECUACIÓN ASCENSOR;3317.93
202;10;00;2015/030518;BIBLIOTECA PÚBLICA PÍO BAROJA. ADECUACIÓN ASCENSOR;642.15
202;10;03;2015/040518;CENTRO CULTURAL DOTACIONAL INTEGRADO ARGANZUELA. ADECUACIÓN ASCENSOR;1482.84
202;10;03;2015/050518;CENTRO CULTURAL CASA DEL RELOJ NUEVAS DEPENDENCIAS. ADECUACIÓN ASCENSOR;1035.05
202;00;02;2015/006065;EDIFICIO SEDE DISTRITO ARGANZUELA.PLAN AUTOPROTECCIÓN Y ACONDICIONAMIENTO COMPLEMENTARIO;172703.31
202;03;00;2015/006066;CENTRO ALZHEIMER JOSÉ VILLARREAL.AUTOPROTECCIÓN Y ACONDICIONAMIENTO COMPLEMENTARIO;44979.06
202;11;04;2015/006067;CENTRO DOTACIONAL INTEGRADO ARGANZUELA.AUTOPROTECCIÓN Y ACONDICIONAMIENTO COMPLEMENTARIO;177977.42
203;03;01;2015/000335;EQUIPAMIENTO CENTRO DE MAYORES PÍO BAROJA, C/ PÍO BAROJA, 8;0
203;03;01;2015/000336;EQUIPAMIENTO CENTRO DE MAYORES PÉREZ GALDÓS, AV. CIUDAD DE BARCELONA, 182;2879.9
203;03;02;2015/000321;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES RETIRO;994.62
203;00;02;2015/000274;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE RETIRO;479.16
203;05;00;2015/000040;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE RETIRO;0
203;05;00;2015/010040;COLEGIO PÚBLICO FRANCISCO DE QUEVEDO. OBRAS DE CONSERVACIÓN;17621.51
203;05;00;2015/020040;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA ALMUDENA. OBRAS DE CONSERVACIÓN;17724.9
203;05;01;2015/030040;ESCUELA INFANTIL LAS NUBES, C/ ANTONIO NEBRIJA, 7. OBRAS DE ACONDICIONAMIENTO;37394.52
203;05;00;2015/040040;COLEGIO PÚBLICO CIUDAD DE ROMA. OBRAS DE REFORMA;50799.12
203;05;00;2015/060040;COLEGIO PÚBLICO SAN ISIDORO. OBRAS DE CONSERVACIÓN;45879.2
203;05;00;2015/070040;COLEGIO PÚBLICO ESCUELAS AGUIRRE. OBRAS DE CONSERVACIÓN;48396.61
203;05;00;2015/080040;COLEGIO PÚBLICO JOSÉ CALVO SOTELO. OBRAS DE CONSERVACIÓN;34417.38
203;05;03;2015/000428;MEJORAESCUELA INFANTIL MÚSICA Y DANZA PLÁCIDO DOMINGO.;1772.29
203;10;03;2015/000275;EQUIPAMIENTO CENTRO CULTURAL LUIS PEIDRÓ;0
203;10;03;2015/000271;CENTRO CULTURAL CASA DE VACAS. INSTALACIONES;0
203;10;03;2015/000272;EQUIPAMIENTO CENTRO CULTURAL CASA DE VACAS;0
203;11;02;2015/000494;EQUIPAMIENTO DEPORTIVOS BÁSICOS DISTRITO RETIRO;0
203;11;02;2015/000553;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS BÁSICAS DISTRITO RETIRO;0
203;11;02;2015/010553;DEPORTIVO BÁSICO COCHERAS, C/COCHERAS, 1-3. OBRAS DE CONSERVACIÓN;10276.45
203;11;02;2015/020553;DEPORTIVO BÁSICO JESÚS APRENDIZ, C/ANTONIO DIAZ CAÑABATE, 9. OBRAS DE CONSERVACIÓN;2977.93
203;11;02;2015/030553;DEPORTIVO BÁSICO LUIS MITJANS, C/ LUIS MITJANS, 15. OBRAS DE CONSERVACIÓN;2019.3
203;11;02;2015/040553;DEPORTIVO BÁSICO PARQUE ROMA I, C/ JUAN ESPLANDIU, 4. OBRAS DE CONSERVACIÓN;13157.06
203;11;02;2015/050553;DEPORTIVO BÁSICO VIRGEN DE LA ESTRELLA. OBRAS DE CONSERVACIÓN;1009.65
203;11;01;2015/000041;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE RETIRO;0
203;11;02;2015/010041;DEPORTIVO BÁSICO PARQUE ADELFAS. OBRAS DE ACONDICIONAMIENTO;24597.3
203;11;01;2015/020041;CENTRO DEPORTIVO DAOIZ Y VELARDE. OBRAS DE CONSERVACIÓN;67501.92
203;11;02;2015/030041;DEPORTIVO BÁSICO PARQUE ROMA 3 (ROCODROMO). OBRAS DE CONSERVACIÓN;15989.48
203;11;01;2015/040041;CENTRO DEPORTIVO LA CHOPERA. OBRAS DE CONSERVACIÓN;26886.83
203;11;01;2015/060041;CENTRO DEPORTIVO LA CHOPERA. ADECUACIÓN PAVIMENTO DE CÉSPED ARTIFICIAL;162420.04
203;11;01;2015/070041;CENTRO DEPORTIVO ESTANQUE DEL RETIRO. OBRAS DE CONSERVACIÓN;1422.74
203;11;02;2015/000357;DEPORTIVO BÁSICO PARQUE ADELFAS. SUSTITUCIÓN CÉSPED CAMPO DE FÚTBOL;155319.27
203;11;01;2015/000401;EQUIPAMIENTO CENTROS DEPORTIVOS MUNICIPALES DEL DISTRITO DE RETIRO;0
203;11;01;2015/000273;ESTANQUE DEL RETIRO. ADQUISICIÓN EMBARCACIONES DE REMO;18971.9
203;00;02;2015/000274;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE RETIRO;394.94
