208.0;06;00;2003/001025;ADQUISICIÓN DE SUELO CONEXIÓN VENTISQUERO DE LA CONDESA M-40. VIARIO;11266.83
220;06;00;2014/000154;ADQUISICIÓN DE SUELO CAMINO VIEJO DE COSLADA A BARAJAS, 12;
209.0;06;00;2010/000425;ADQUISICIÓN DE SUELO CAMINO DEL BARRIAL;
216;06;00;2015/000431;ACTUACIÓN AISLADA C/JULIO DÁNVILA S/N. VIARIO;
209;06;00;2014/000161;ADQUISICIÓN DE SUELO BARRIO DE VALDEMARÍN;
219;06;00;2012/000338;ADQUISICIÓN SUELO EN AVDA. DAROCA;
208.0;06;00;2005/040090;ADQUISICIÓN SUELO C/ARROYO FRESNO Y AV.CARDENAL HERRERA ORIA. VIARIO;48860.54
219;06;00;2012/000112;ADQUISICIÓN DE SUELO CAMINO VIEJO DE MADRID, 16;
220;06;00;2012/000187;ADQUISICIÓN SUELO APE 20.10 COLONIA FIN DE SEMANA;
210.0;06;00;2010/000422;ADQUISICIÓN DE SUELO AV.GENERAL FANJUL , S/N Y C/MONROY. VIARIO;
208;06;00;2013/000324;ADQUISICIÓN DE SUELO AVDA. CARDENAL HERRERA ORIA, 79;
208;06;00;2013/000246;ADQUISICIÓN DE SUELO ACTUACIÓN AISLADA C/ ISLAS ANTÍPODAS Y C/ SARDINETA;
206;06;00;2013/000325;ADQUISICIÓN DE SUELO C/ MARQUÉS DE VIANA, 66;
205;06;00;2014/000143;ADQUISICIÓN DE SUELO C/ PRÍNCIPE DE VERGARA, 250;
202.0;06;00;2004/001103;ADQUISICION DE SUELO EN C/ ALONSO MARTOS Y TOMAS BRETON               ;
211.0;06;00;2006/000976;ADQUISICIÓN DE SUELO EN EL PARQUE EMPERATRIZ MARÍA DE AUSTRIA;38430.98
221.0;06;00;2005/110090;ADQUISICIÓN SUELO EN CALLE ORIÓN. VIARIO;
218.0;06;00;2005/001472;ADQUISICIÓN DE SUELO EN NUEVOS ACCESOS AL VERTEDERO DE VILLA DE VALLECAS;1222.9
209;06;00;2013/000328;ADQUISICIÓN DE SUELO C/ JUAN DE ANDRÉS, 9;
220.0;06;00;2010/000440;ADQUISICIÓN SUELO C/ ALCALÁ, 700;
218;06;00;2014/000159;ADQUISICIÓN SUELO Cº DE VASARES Y PZA. CONVIVENCIA. VIARIO Y ZONA VERDE;
211;06;00;2013/000322;ADQUISICIÓN DE SUELO C/ ZARZAMORA, 20;
211;06;00;2012/000388;ADQUISICIÓN DE SUELO VÍA CARPETANA;
221;06;00;2015/000578;DEMOLICIONES CAMINO LA MUÑOZA S/N;
213.0;06;00;2003/001103;ADQUISICIÓN DE SUELO EN Bº STA. CATALINA MANZANARES SUR. ZONA VERDE;86440.66
211.0;06;00;2010/000194;ADQUISICIÓN DE SUELO EN  C/ DOCTOR ZOFIO C/V CASTELFLORITO;
210;06;00;2014/000162;ADQUISICIÓN DE SUELO BARRIO DE LA ESTACIÓN - AV. GENERAL FANJUL;
208;06;00;2015/000442;ADQUISICIÓN DE SUELO AV. DEL LLANO CASTELLANO;
220.0;06;00;2010/000439;ADQUISICIÓN SUELO AVENÍDA DE ARAGÓN, 292;
207.0;06;00;2008/000917;ADQUISICIÓN SUELO AVDA. PABLO IGLESIAS C/V. MARQUÉS DE LERMA;
213.0;06;00;2008/000485;ADQUISICIÓN DE SUELO C/PEIRONCELY, 5;376953.14
209;06;00;2014/000157;ADQUISICIÓN DE SUELO C/ MIRAVALLES, 6;
209.0;06;00;2011/000223;ADQUISICIÓN SUELO C/ VALDESQUÍ, 4;370938.46
213.0;06;00;2008/000487;ADQUISICIÓN DE SUELO AVDA. PABLO NERUDA;
209;06;00;2016/000760;ADQUISICIÓN DE SUELO C/ SIGÜENZA;
219.0;06;00;2003/001274;ADQUISICIÓN DE SUELO EN C/SAN CIPRIANO. ZONAS VERDES;
210.0;06;00;2003/001060;ADQUISICIÓN DE SUELO C/CARMEN BARRIOS. ZONA VERDE;6043.66
219.0;06;00;2003/001194;ADQUISICIÓN DE SUELO C/CAÑOS DE SAN PEDRO. ZONA VERDE;21816.22
211.0;06;00;2010/000437;ADQUISICIÓN SUELO PLAZA  BARRAGÁN, 3;
213.0;06;00;2003/001276;ADQUISICIÓN DE SUELO C/ENRIQUE VELASCO, 19. VIARIO;
211;06;00;2013/000257;ADQUISICIÓN DE SUELO EN C/EUGENIA DE MONTIJO (ACTUACIÓN AISLADA);
217;06;00;2015/000435;DEMOLICIONES C/VERDE VIENTO C/V PºPLATA Y CASTAÑAR, C/BAJAMAR Y C/CAMBORIO;
203.0;06;00;2010/000438;ADQUISICIÓN SUELO C/ JOSÉ ANSELMO CLAVE, S/N;
213;06;00;2014/000354;DERRIBOS CARRETERA DE VICÁLVARO A VALLECAS C/V BRUNO ABUNDEZ, 54;
217;06;00;2016/010283;DERRIBO EDIFICACIONES API 17.04 ANILLO VERDE VILLAVERDE;
213;06;00;2015/000229;ADQUISICIÓN DE SUELO C/ ENRIQUE VELASCO, 16;
213;06;00;2014/000153;ADQUISICIÓN DE SUELO C/ ENRIQUE VELASCO, 50;
211;06;00;2014/000342;ADQUISICIÓN SUELO CAMINO ALTO DE SAN ISIDRO OESTE API 11.17. VIARIO Y ZONA VERDE;
217;06;00;2015/000366;ADQUISICIÓN DE SUELO AV. DE LOS ROSALES. VIARIO;
221;06;00;2013/000195;DEMOLICIÓN EDIFICACIONES C/ CALDERA, 14, 15 Y 17 Y C/ VENUS, 4;
215;06;00;2012/000404;DEMOLICIÓN EDIFICACIONES EN C/ AÑASTRO;
210;06;00;2016/000875;ADQUISICIÓN SUELO C/ LUISA MURIEL, 8;
213;06;00;2015/000362;ADQUISICIÓN DE SUELO C/ SIERRA DE MEIRA, 64 Y C/ PICO CEJO, 51;
219.0;06;00;2010/000182;ADQUISICIÓN DE SUELO POLÍGONO 15 ANILLO VERDE VICÁLVARO;
208;06;00;2014/000150;ADQUISICIÓN DE SUELO C/ ISLAS BAHAMAS, S/N;
221.0;06;00;2006/001036;ADQUISICIÓN SUELO AV.HISPANIDAD-NUDO EISENHOWER. ZONAS VERDES;42302.76
220.0;06;00;2005/020090;ADQUISICIÓN DE SUELO EN C/ALBASANZ;
210.0;06;00;2004/001069;ADQUISICIÓN DE SUELO PARA AMPLIACIÓN AVENIDA DE LA AVIACIÓN;
218;06;00;2012/000194;ADQUISICIÓN DE SUELO C/ SIERRA GORDA, 14;
202;06;00;2014/000450;DEMOLICIÓN EDIFICACIONES C/ PÁRROCO EUSEBIO CUENCA FRENTE AL Nº 54-58;
210.0;06;00;2003/001029;ADQUISICIÓN SUELO C/FRAY JOSÉ DE CERDEIRIÑA. VIARIO;100831.73
210;06;00;2013/000271;DEMOLICIÓN EDIFICACIONES C/ ALHAMBRA S/N;
208.0;06;00;2005/060090;ADQUISICIÓN SUELO CONEXIÓN C/VENTISQUERO DE LA CONDESA-COSTA BRAVA;12025.3
210.0;06;00;2011/000382;DEMOLICIÓN EDIFICACIONES C/ FRAY JOSÉ DE CERDEIRIÑA S/N;89962.28
221;06;00;2015/000421;DEMOLICIÓN EDIFICACIONES C/ RAMBLA, 13 Y C/ JOAQUÍN IBARRA, 32, 34 Y 36;
210;06;00;2014/000460;DEMOLICIÓN EDIFICACIONES C/ MUNTADAS Y C/ JOAQUÍN TURINA;
209.0;06;00;2003/001052;ADQUISICIÓN DE SUELO EN C/PICO DE LA MIEL. ZONA VERDE;78600.21
214;06;00;2013/000306;DEMOLICIÓN EDIFICACIONES C/MERCEDES SANZ, MERCEDES ANTÓN Y Cº VIEJO DE VICÁLVARO;
209;06;00;2014/000307;DEMOLICIÓN EDIFICACIONES EN CAMINO VIEJO DE POZUELO, 13 Y 15;
210;06;00;2013/000157;ADQUISICIÓN SUELO AVENIDA DE LOS POBLADOS, 6;
213.0;06;00;2003/001037;ADQUISICIÓN DE SUELO C/PUERTO DE CANFRANC. VIARIO;74735.91
208.0;06;00;2004/001147;ADQ. SUELO AVDA.ILUSTRACION TRAMO 2 DE ISLA TABARCA A CRTA. PARDO     ;72642.55
208;06;00;2014/000394;ADQUISICIÓN DE SUELO C/ DE LOS CONCEJALES;
206.0;06;00;2005/030090;ADQUISICIÓN SUELO AV.PAMPLONA CON FRANCOS RODRIGUEZ. VIARIO;
220.0;06;00;2006/001035;ADQUISICIÓN SUELO C/ALCALÁ, 690. ZONAS VERDES;
210.0;06;00;2011/000256;DEMOLICIÓN EDIFICACIONES Y ACONDICIONAMIENTO SOLAR CTRA. BOADILLA DEL MONTE, 2;68438.71
221.0;06;00;2011/000337;DEMOLICIÓN EDIFICACIONES C/SATURNO, 2, C/BARRIO CAMARILLAS, 10 Y 12 Y C/AYERBE,22;66988.21
210;06;00;2014/000347;DEMOLICIÓN INSTALACIONES EN C/TROMPAS, 19;
221.0;06;00;2003/001114;ADQUISICIÓN DE SUELO OLIVAR DE LA HINOJOSA PAU I;
201.0;06;00;2011/000272;DERRIBOS ÁMBITO SANTA CATALINA APE 00.01;61404.03
210.0;06;00;2004/001079;ADQUISICIÓN SUELO PARQUE CUÑA VERDE DE LATINA;
211;06;00;2016/000874;ADQUISICIÓN SUELO AV. CARABANCHEL ALTO, 52;
221.0;06;00;2011/000285;DEMOLICIÓN EDIFICACIONES EN C/ FRAGUAS, S/N;57741.2
218.0;06;00;2010/000396;ADQUISICIÓN SUELO FINCA CASA SAN ANTONIO DEL CERRO PARA OBRAS SANEAMIENTO;55515.19
209;06;00;2014/000348;DEMOLICIÓN EDIFICACIONES Cº VIEJO DE POZUELO, S/N, PARQUE DISTRITAL ARAVACA-SUR;
209.0;06;00;2010/000426;ADQUISICIÓN DE SUELO CALLE CINCO LAGUNAS, 12;
219.0;06;00;2003/001044;ADQUISICIÓN DE SUELO EN CUÑA VERDE DE VICÁLVARO. ZONA VERDE;
206.0;06;00;2010/000435;ADQUISICIÓN SUELO C/ BENJAMIN, 12 C/V A C/ MIOSOTIS, 27;
213;06;00;2013/000284;DEMOLICIÓN EDIFICACIÓN TRAVESÍA AMADEO I , Nº 2;
221.0;06;00;2011/000153;ADQUISICIÓN SUELO CERRO BUENOS AIRES Y CERRO DE LAS BARQUILLAS;40637.82
221.0;06;00;2011/000284;DEMOLICIÓN EDIFICACIONES EN C/ ORION, 40 Y 42;40407.81
217.0;06;00;2008/000920;ADQUISICIÓN SUELO C/EDUARDO BARREIROS;
212.0;06;00;2011/000213;ADQUISICIÓN SUELO Cº DE PERALES (PARCELA 7 OBRA R-02 PSIM II). SANEAMIENTO;38780.43
218;06;00;2016/000898;ADQUISICIÓN DE SUELO EN MERCADOS CENTRALES MERCAMADRID;
206;06;00;2014/000306;DEMOLICIÓN RESTO EDIFICACIONES EN AV. PABLO IGLESIAS, 100;
218;06;00;2014/000447;DEMOLICIÓN EDIFICACIONES CALLES LUMBRALES, HUELGA Y NAVAMURES;
204;06;00;2015/000420;DEMOLICIÓN EDIFICACIONES C/ FUNDADORES, 26;
213.0;06;00;2010/000193;ADQUISICIÓN DE SUELO AV. DE ENTREVÍAS C/V. C/SIERRA CONTRAVIESA, 2;
211.0;06;00;2003/001059;ADQUISICIÓN DE SUELO PARA CONEXIÓN CN-V Y CN-401. VIARIO;20573.29
221.0;06;00;2010/000397;DEMOLICIÓN EDIFICACIONES C/EMPEDRADA, 32 Y 34;17945.25
203.0;06;00;2003/001023;ADQUISICIÓN DE SUELO EN C/ARREGUI Y ARUEJ;
201;06;00;2012/000424;DEMOLICIÓN EDIFICACIONES EN C/ LUNA, 32;
217.0;06;00;2008/000493;ADQUISICIÓN SUELO EN AVDA. REAL DE PINTO;17052.71
216.0;06;00;2008/000916;ADQUISICIÓN SUELO C/DESAGÜE DEL CANAL, 10;
216;06;00;2014/000218;DEMOLICIÓN CASETA C/ SAN ENRIQUE DE OSSO C/V. A AGATHA CRISTIE;
214;06;00;2015/000370;DEMOLICIÓN Y CERRAMIENTO SOLAR MUNICIPAL C/ HACIENDA DE PAVONES, 202;
215.0;06;00;2006/000777;ADQUISICIÓN SUELO EN C/TIMOTEO DOMINGO, 29-31. VIARIO;2680.93
221;06;00;2014/000415;DEMOLICIÓN EDIFICACIONES C/ ARIES, 23, 25 Y 27-29;
201.0;06;00;2006/000963;ADQUISICIÓN SUELO EN CUESTA DE LAS DESCARGAS. ZONAS VERDES;8008.85
218.0;06;00;2004/001080;ADQUISICIÓN DE SUELO EN LA PLAZA DE JUAN DE MALASAÑA;4664.84
221.0;06;00;2003/001043;ADQUISICIÓN DE SUELO APERTURA C/ GÉMINIS;2857.26
206.0;06;00;2005/070090;ADQUIS. SUELO CONEXIÓN TETUÁN CON M-30. EJE SOR A. DE LA CRUZ.MARQUÉS VIANA;
210.0;06;00;2006/001033;ADQUISICIÓN SUELO FINCA Nº 3 AMPLIACIÓN CRTA.AL BARRIO DE LA FORTUNA. VIARIO;
213.0;06;00;2003/001036;ADQUISICIÓN SUELO AMPLIACIÓN AVENÍDA ALBUFERA, M-303;
;;;;URBANIZACIÓN DE SUELO A CARGO DEL AYUNTAMIENTO;20065873.2
220;06;01;2003/000804;PARQUE OLÍMPICO SECTOR OESTE. URBANIZACIÓN;5247120.39
202;06;01;2009/000208;ACONDICIONAMIENTO ENTORNO DEL MATADERO;5420265.11
201;06;01;2003/001375;ÁREA DE REHABILITACIÓN PREFERENTE DE LAVAPIÉS. URBANIZACIÓN;14360.8
217;06;01;2015/000205;PARQUE LINEAL DE VILLAVERDE. URBANIZACIÓN ENTORNO DEL RÍO MANZANARES;
202;06;01;2012/000162;ENTORNO DEL MATADERO. OBRAS DE URBANIZACIÓN;
998;06;01;2011/000097;TERMINACIÓN PROYECTO MADRID RÍO. ACCESIBILIDAD Y SEÑALIZACIÓN INFORMATIVA;2117324.65
206;06;01;2014/000472;PLAN ESPECIAL 6.4 CALLE SOR ÁNGELA DE LA CRUZ. URBANIZACIÓN;
217;06;01;2011/000106;CALLE CIFUENTES ACCESO NAVE BOETTICHER. URBANIZACIÓN;1646175.37
201;06;01;2010/008050;CONEXIÓN CICLISTA-PEATONAL JARDÍN HISTÓRICO CAMPO MORO Y ENTORNO PUENTE REY;1265293.6
213;06;01;2011/000349;COLONIAS SAN FCO.JAVIER-NUESTRA SRA.DE LOS ÁNGELES.CIERRE REDES DE SERVICIOS;21239.99
201;06;01;2010/008140;PLATAFORMA PEATONAL-CICLISTA ENTRE MONUMENTOS RIBERA IZDA.MANZANARES NORTE;1100543.45
217;06;01;2013/000313;ACTUACIÓN MEDIOAMBIENTAL PARA AMPLIACIÓN USOS RECREATIVOS RÍO MANZANARES;
202;06;01;2010/008143;CONEXIÓN CICLISTA-PEATONAL:PZA.LEGAZPI-EQUIPAMIENTO DEPORTIVO-PQUE NUDO SU;865123.73
998;06;01;2006/001030;PARQUE LINEAL MANZANARES (NUDO SUR-PUENTE FRANCESES). URBANIZACIÓN;336169.71
218;06;01;2010/000154;POLÍGONO INDUSTRIAL VILLA DE VALLECAS. REHABILITACIÓN;727982.42
208;06;01;2009/000235;POLÍGONO INDUSTRIAL DE FUENCARRAL. REMODELACIÓN;399901.8
202;06;01;2010/008043;ADECUACIÓN PEATONAL-CICLISTA RIBERA IZDA.MANZANARES. NORTE VICENTE CALDERÓN;246254.35
210;06;01;2014/000373;C/ GALLUR C/V. C/ CUART DE POBLET. OBRAS DE URBANIZACIÓN;
216;06;01;2013/000287;C/ OLIMPIO LÓPEZ C/V. A C/ ESTÍBALIZ. OBRAS DE URBANIZACIÓN;
215;06;01;2015/000200;CALLE AÑASTRO, 3. OBRAS DE URBANIZACIÓN;
212;06;01;2011/000208;PLAZA DE LA ASOCIACIÓN. RENOVACIÓN Y MEJORA;66177.54
201;06;01;2016/009178;ENTORNO DE LA MURALLA ISLÁMICA. ADECUACIÓN;
206;06;01;2014/000374;C/ PAMPLONA C/V. C/ NAVARRA. OBRAS DE URBANIZACIÓN;
202;06;01;2011/000186;VÍAS DE SERVICIO Pº SANTA MARÍA DE LA CABEZA. REMODELACIÓN INTEGRAL;
212;06;01;2010/000363;PLAZA FERNÁNDEZ LADREDA. REMODELACIÓN INTEGRAL;59000.0
998;06;01;2011/000230;MARGEN IZQUIERDA RÍO MANZANARES PK.198+450. URBANIZACIÓN;58988.19
998;06;01;2011/000323;ENTORNO Pº VIRGEN DEL PUERTO. CONEXIÓN DEL ALUMBRADO PÚBLICO;58978.02
209;06;01;2015/000365;C/ PICO DE LA MIEL, 3 Y 5. OBRAS DE URBANIZACIÓN;
201;06;01;2011/000312;ESCUELAS PÍAS DE SAN ANTÓN. ADECUACIÓN ESPACIO LIBRE DE USO PÚBLICO INTERIOR;58231.21
208;06;01;2010/000405;CALLE BASILIO DEL PRADO. URBANIZACIÓN;57397.12
998;06;01;2011/000242;CONEXIÓN RED DE RIEGO MÁRGENES DEL RÍO MANZANARES (CIERRE ANILLO NORTE);55251.34
998;06;01;2011/000229;CONEXIÓN VIAS CICLISTAS C/VADO-NUDO SUR PARQUE DEL MANZANARES;53336.26
211;06;01;2015/000201;CALLE BALTANÁS, 19. OBRAS DE URBANIZACIÓN;
204;06;01;2011/000250;APARCAMIENTO PÚBLICO PASEO RECOLETOS. URBANIZACIÓN ENTORNO VIARIO;49911.63
998;06;01;2007/000653;MARGEN DERECHA RÍO, AV.PORTUGAL-TRV.IVÁN DE VARGAS. URBANIZACIÓN;45329.12
206;06;01;2011/000187;ACCESIBILIDAD Y SUPRESIÓN BARRERAS EN EJES PRINCIPALES DEL DISTRITO DE TETUÁN;
212;06;01;2016/120525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO USERA;
208;06;01;2016/080525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO FUENCARRAL-EL PARDO;
205;06;01;2016/050525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CHAMARTÍN;
207;06;01;2016/070525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CHAMBERÍ;
209;06;01;2016/090525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO MONCLOA-ARAVACA;
216;06;01;2016/160525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO HORTALEZA;
201;06;01;2016/010525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CENTRO;
998;06;01;2009/000275;GASTOS ADICIONALES PROYECTOS FEIL 2009 REMODELACIÓN URBANIZACIÓN-URBANISMO;22915.71
201;06;01;2014/000435;ENTORNO DEL BARRIO DE CHUECA. OBRAS DE REMODELACIÓN;
209;06;01;2016/000514;C/ ANTONIO MACHADO. OBRAS DE REMODELACIÓN;
201;06;01;2016/000334;CALLE ATOCHA Y PLAZA DE JACINTO BENAVENTE. REURBANIZACIÓN;
201;06;01;2016/000971;INFRAESTRUCTURA TRANSPORTE, APARCAMIENTO Y REMODELACIÓN ENTORNO SEVILLA-CANALEJAS;
206;06;01;2016/009103;PLAZA DE PABLO RUÍZ PICASSO (AZCA). REMODELACIÓN;
209;06;01;2016/000711;COLONIA VALDEZARZA. MEJORA DE LA URBANIZACIÓN, MOVILIDAD Y ACCESIBILIDAD UNIVERSAL;
213;06;01;2016/130525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO PUENTE DE VALLECAS;
204;06;01;2016/040525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO SALAMANCA;
218;06;01;2016/180525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO VILLA DE VALLECAS;
206;06;01;2016/009102;PLAZA DE MANUEL GÓMEZ MORENO (AZCA). REMODELACIÓN;
212;06;01;2016/000812;PLAZA JULIÁN MARÍAS Y CALLE PABLO ORTIZ. OBRAS DE REMODELACIÓN;
206;06;01;2016/009101;AVENIDA DE LA VAGUADA (AZCA). REMODELACIÓN;
206;06;01;2016/060525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO TETUÁN;
201;06;01;2010/000365;MEJORA MOVILIDAD Y ACCESIBILIDAD DIVERSOS ÁMBITOS DISTRITO CENTRO;16874.0
208;06;01;2010/000366;MEJORA MOVILIDAD Y ACCESIBILIDAD DIVERSOS ÁMBITOS DTO. FUENCARRAL-EL PARDO;16874.0
213;06;01;2010/000367;MEJORA MOVILIDAD Y ACCESIBILIDAD DIVERSOS ÁMBITOS DTO.PUENTE DE VALLECAS;16874.0
215;06;01;2016/150525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CIUDAD LINEAL;
210;06;01;2016/100525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO LATINA;
203;06;01;2016/030525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO RETIRO;
206;06;01;2015/006009;GLORIETA ROCÍO DÚRCAL. AJARDINAMIENTO Y URBANIZACIÓN;
219;06;01;2016/190525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO VICÁLVARO;
216;06;01;2011/000231;AVDA. GRAN VÍA DE HORTALEZA C/V. C/ LEIRA Y C/ HARO. URBANIZACIÓN;11549.04
214;06;01;2016/140525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO MORATALAZ;
217;06;01;2016/170525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO VILLAVERDE;
998;06;01;2008/000625;SALÓN PINOS MARGEN IZQUIERDA RÍO MANZANARES, PUENTE OBLÍCUO-PASARELA EN Y;10399.75
217;06;01;2006/001068;POLÍGONO INDUSTRIAL LA RESINA. REMODELACIÓN INTEGRAL;
211;06;01;2015/006011;CALLE BLASA PÉREZ. AJARDINAMIENTO Y URBANIZACIÓN;
211;06;01;2016/110525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CARABANCHEL;
202;06;01;2016/020525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO ARGANZUELA;
212;06;01;2015/006010;PARCELA ENTRE CAJA MÁGICA Y PARQUE LINEAL MANZANARES TRAMO I. URBANIZACIÓN;
207;06;01;2016/000710;ENTORNO DE LA CALLE TRAFALGAR. MEJORA DE LA URBANIZACIÓN, MOVILIDAD Y ACCESIBILIDAD;
220;06;01;2014/000439;C/ JUNIO, 16-A. OBRAS DE URBANIZACIÓN;
211;06;01;2014/000438;C/ POLVORANCA C/V. C/ JOAQUÍN TURINA. OBRAS DE URBANIZACIÓN;
220;06;01;2016/200525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO SAN BLAS-CANILLEJAS;
215;06;01;2016/000709;CALLE DE LOS MISTERIOS Y PLAZA DE LA REVERENCIA. REMODELACIÓN;
213;06;01;2016/000707;PLAZA DE PUERTO RUBIO (PLAZA VIEJA) CON EL BULEVAR DE PEÑA GORBEA. CONEXIÓN;
215;06;01;2016/000708;CALLE JAZMÍN. MEJORA DEL ENTORNO URBANO;
221;06;01;2016/210525;ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO BARAJAS;
209;06;01;2008/000676;CALLE ANICETO MARINAS. ADECUACIÓN TALUD;30.9
;;;;URBANIZACIÓN DE SUELO SISTEMAS DE COMPENSACIÓN;519067.72
208;06;02;2004/001020;ARROYO DEL FRESNO. JUNTA COMPENSACIÓN;
202;06;02;2007/010240;ÁREA PLANEAMIENTO REMITIDO 02.06 MÉNDEZ ALVARO NORTE I. COMPENSACIÓN;
218.0;06;02;2005/001692;SISTEMAS DE COMPENSACION. UZP 1.04 LA ATALAYUELA;
219;06;02;2005/001476;DESARROLLO DEL ESTE EL CAÑAVERAL UZP 2.01. URBANIZACIÓN;
202;06;02;2011/000168;A.P.R. 02.03 ANTRACITA-HIERRO. JUNTA DE COMPENSACIÓN;519067.72
218;06;02;2014/000183;ÁREA DE PLANEAMIENTO ESPECÍFICO 18.60 LA ATALAYUELA;
219;06;02;2009/000488;UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÓN;
218;06;02;2010/000393;SUELO URBANIZABLE PROGRAMADO 3.01 DESARROLLO DEL ESTE VALDECARROS;
211.0;06;02;2003/001142;AREA DE PLANEAMIENTO ESPECÍFICO EUGENIA DE MONTIJO 11.07;
217.0;06;02;2006/000417;SISTEMAS DE COMPENSACION. UZP 1-05 BUTARQUE;
219.0;06;02;2004/001018;AREA DE PLANEAMIENTO REMITIDO 19.04 LA DEHESA;
208;06;02;2010/000216;ÁREA DE PLANEAMIENTO REMITIDO 08.01 CALLE CANTALEJO. COMPENSACIÓN;
202.0;06;02;2003/001153;URBANIZACIÓN MAESTRO ARBÓS Y C/DEL SOTO APR 02.11;
210;06;02;2003/001159;SUELO URBANIZABLE PROGRAMADO POLÍGONO EL GATO 10.66;
220;06;02;2008/000760;ÁREA PLANEAMIENTO ESPECÍFICO 20.10 COLONIA FIN DE SEMANA. COMPENSACIÓN;
202;06;02;2014/000198;JUNTA DE COMPENSACIÓN PLANETARIO MENESES. OBRAS DE URBANIZACIÓN;
221;06;02;2003/001141;SUELO URBANIZABLE PROGRAMADO ENSANCHE DE BARAJAS 1.01;
219;06;02;2014/000431;DESARROLLO DEL ESTE-LOS CERROS. JUNTA DE COMPENSACIÓN;
217;06;02;2015/000464;CALLE LENGUAS ESTE. URBANIZACIÓN A TRAVÉS DEL SISTEMA DE COMPENSACIÓN;
202;06;02;2004/001066;SISTEMA COMPENSACIÓN. C/BOLIVAR Y C/COBRE APE 02.12;
211;06;02;2003/001277;PLAN DE ACTUACIÓN URBANÍSTICA PAU II-6 CARABANCHEL;
218;06;02;2008/000720;ÁREA DE PLANEAMIENTO ESPECÍFICO 18.01 POZA DE LA SAL-CARRETERA DE VALENCIA;
209.0;06;02;2003/001151;AREA DE PLANEAMIENTO REMITIDO 09.03 BULEVAR ARROYO DE LOS PINOS;
220.0;06;02;2004/001092;SISTEMA DE COMPENSACION. APR 20.04. EMILIO MUÑOZ.                     ;
;;;;URBANIZACIÓN DE SUELO SISTEMAS DE COOPERACIÓN;1174042.83
216;06;03;2003/001215;AREA DE PLANEAMIENTO INCORPORADO 16.07 PORTUGALETE III;932252.57
211;06;03;2011/000201;CASCO HISTÓRICO CARABANCHEL ALTO, U.E.2 CALLEJÓN JOSÉ CABRERA. COOPERACIÓN;1876.84
216.0;06;03;2003/001300;ÁREA DE PLANEAMIENTO ESPECÍFICO CÁRCAVAS 16.07;
208;06;03;2003/001163;AREA DE PLANEAMIENTO INCORPORADO SANDALIA NAVAS 08.13;134731.73
209;06;03;2003/001091;POLÍGONO DE COOPERACIÓN EMERENCIANA ZURILLA;
205;06;03;2010/000468;PROLONGACIÓN C/PRÍNCIPE DE VERGARA. ÁREA DE PLANEAMIENTO INCORPORADO 5.11;80296.96
209.0;06;03;2003/001164;UNIDAD DE EJECUCIÓN JUAN XXIII APE 09.12;
998.0;06;03;2003/001219;POLÍGONO COOPERACIÓN CARRETERA VILLAVERDE-VALLECAS;
220.0;06;03;2003/001160;SISTEMA COOPERACIÓN COLONIA FIN DE SEMANA;
218.0;06;03;2003/001162;UNIDAD DE EJECUCIÓN CASCO ANTIGUO VILLA DE VALLECAS;
221;06;03;2003/001255;POLÍGONO COOPERACIÓN C/ALAR DEL REY Y TRAVESÍA DE ALARO;24884.73
209;06;03;2004/001032;ÁREA DE PLANEAMIENTO ESPECÍFICO C/ASTROLABIO;
206;06;03;2011/000345;C/ AZUCENAS, 18-20. OBRAS DE URBANIZACIÓN;
208;06;03;2013/000392;API SANDALIA NAVAS 08.13, C/ ISLAS MARSHALL. POLÍGONO DE COOPERACIÓN;
;;;;URBANIZACIÓN DE SUELO A CARGO DE PARTICULARES;592975.06
206;06;04;2014/000461;REMODELACIÓN PLAZA CARLOS TRIAS BERTRAN;
210.0;06;04;2007/060401;COLONIA MILITAR CAMPAMENTO APR 10.4. URBANIZACIÓN;244949.57
