001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,5000,,5000.0,1563.38,1563.38,1563.38
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23200,PLANES DE BARRIO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,251870,,251870.0,74209.28,52498.72,52498.72
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23200,PLANES DE BARRIO,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,20000,,20000.0,1246.3,1246.3,1246.3
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,88950,,88950.0,57246.61,57246.61,57246.61
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,19968,,19968.0,12892.74,12892.74,12892.74
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,44008,,44008.0,32307.69,32307.69,32307.69
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,131852,-5168.45,126683.55,81266.39,81266.39,81266.39
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12006,TRIENIOS,40296,,40296.0,23153.48,23153.48,23153.48
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,154634,-2662.41,151971.59,99314.69,99314.69,99314.69
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,327178,-6183.83,320994.17,210668.64,210668.64,210668.64
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,27079,29956.05,57035.05,51114.76,51114.76,51114.76
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,10806,,10806.0,6945.12,6945.12,6945.12
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,14324,878.58,15202.58,10319.76,10319.76,10319.76
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,36355,,36355.0,24620.41,24620.41,24620.41
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,221389,-3728.24,217660.76,162077.99,162077.99,162077.99
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,6821.51,6821.51,6821.51
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,2345,,2345.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,1213,,1213.0,168.51,168.51,168.51
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",2500,,2500.0,301.17,301.17,301.17
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22105,PRODUCTOS ALIMENTICIOS,35000,,35000.0,18370.55,18370.55,18370.55
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22106,PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO,500,,500.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22110,PRODUCTOS DE LIMPIEZA Y ASEO,3000,,3000.0,2616.94,2616.94,2616.94
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,7200,,7200.0,1289.97,1289.97,1289.97
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,500,,500.0,181.0,181.0,181.0
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,1258245,,1258245.0,1224181.24,1224181.24,740826.02
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,0,5400.0,5400.0,3078.25,3078.25,3078.25
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),551529,,551529.0,330114.43,330114.43,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),4000,,4000.0,2418.79,2418.79,2418.79
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32501,ABSENTISMO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,27840,,27840.0,9978.87,9978.87,9978.87
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32601,SERVICIOS COMPLEMENTARIOS EDUCACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22300,TRANSPORTES,39948,-5400.0,34548.0,34408.28,34408.28,34365.39
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32601,SERVICIOS COMPLEMENTARIOS EDUCACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,114053,,114053.0,93232.08,93232.08,61433.68
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,14825,,14825.0,8454.94,8454.94,8454.94
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,61076,,61076.0,37223.76,37223.76,37223.76
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,16926,,16926.0,10883.46,10883.46,10883.46
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12006,TRIENIOS,23204,,23204.0,16158.8,16158.8,16158.8
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,53280,,53280.0,36084.69,36084.69,36084.69
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,113492,,113492.0,76195.79,76195.79,76195.79
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,9234,10040.73,19274.73,16415.33,16415.33,16415.33
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,49600,,49600.0,22838.81,22838.81,22838.81
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,9312,2044.12,11356.12,7348.75,7348.75,7348.75
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,6493.58,6493.58,6493.58
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,,,1514.3,1514.3,1514.3
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,6637,,6637.0,5203.42,5203.42,5203.42
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,87153,,87153.0,66900.33,66900.33,66900.33
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",3600,,3600.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22707,TALLERES CULTURALES DISTRITOS,221501,,221501.0,216249.99,216249.99,162700.96
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,170752,-13276.77,157475.23,38964.43,38964.43,29066.63
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,4,TRANSFERENCIAS CORRIENTES,48203,PREMIOS,20000,-18547.53,1452.47,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),0,13276.77,13276.77,13276.77,13276.77,13276.77
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,7,TRANSFERENCIAS DE CAPITAL,78901,OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO,50000,,50000.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34101,ACTUACIONES DEPORTIVAS EN DISTRITOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,27200,,27200.0,8198.23,8198.23,5495.09
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,0,,,1871.03,1871.03,1871.03
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,0,801.26,801.26,1185.45,1185.45,1185.45
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,22685.98,22685.98,22685.98
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,1202.93,1202.93,7857.13,7857.13,7857.13
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,0,,,14851.92,14851.92,14851.92
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,6984.62,6984.62,6984.62
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,3921,,3921.0,3920.14,3920.14,2613.34
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,4,TRANSFERENCIAS CORRIENTES,47999,OTRAS SUBVENCIONES A EMPRESAS PRIVADAS,155054,-25948.52,129105.48,79925.7,79925.7,42361.69
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,6,INVERSIONES REALES,62200,EDIFICIOS Y OTRAS CONSTRUCCIONES,40000,,40000.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,34201,INSTALACIONES DEPORTIVAS,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),87073,,87073.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,53936,,53936.0,32638.73,32638.73,32638.73
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,8463,,8463.0,2825.3,2825.3,2825.3
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12006,TRIENIOS,12576,,12576.0,6632.35,6632.35,6632.35
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,32520,,32520.0,18755.34,18755.34,18755.34
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,73982,,73982.0,42703.54,42703.54,42703.54
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,4461,5475.94,9936.94,7965.6,7965.6,7965.6
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,2015,,2015.0,649.25,649.25,649.25
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,45588,,45588.0,33035.77,33035.77,33035.77
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,49300,CONSUMO,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,5007.75,5007.75,5007.75
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,10000,RETRIBUCIONES BÁSICAS,92698,-7521.22,85176.78,50211.36,50211.36,50211.36
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,10001,OTRAS REMUNERACIONES,0,2202.83,2202.83,2202.83,2202.83,2202.83
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,11000,RETRIBUCIONES BÁSICAS,29650,4543.96,34193.96,10472.07,10472.07,10472.07
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,11001,RETRIBUCIONES COMPLEMENTARIAS,64537,9146.52,73683.52,25067.46,25067.46,25067.46
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,11002,OTRAS REMUNERACIONES,0,1611.9,1611.9,1611.9,1611.9,1611.9
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,0,11968.77,11968.77,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,20140,,20140.0,16325.19,16325.19,16325.19
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12006,TRIENIOS,4299,,4299.0,2474.41,2474.41,2474.41
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,11523,9398.98,20921.98,9950.4,9950.4,9950.4
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,26563,22859.24,49422.24,23101.65,23101.65,23101.65
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,1929,2461.97,4390.97,3435.37,3435.37,3435.37
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,8866,,8866.0,9571.3,9571.3,9571.3
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,58767,16932.71,75699.71,42589.31,42589.31,42589.31
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,4461.45,4461.45,4461.45
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,90750,-22537.84,68212.16,43536.0,43536.0,43536.0
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,,,43.49,43.49,43.49
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,179388,18703.01,198091.01,92651.01,92651.01,92651.01
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,265062,,265062.0,180671.16,180671.16,180671.16
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,85096,8991.0,94087.0,52200.88,52200.88,52200.88
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,453274,-22044.1,431229.9,259779.47,259779.47,259779.47
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,163652,-8445.99,155206.01,95651.36,95651.36,95651.36
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12006,TRIENIOS,144739,,144739.0,85470.12,85470.12,85470.12
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,646594,7948.83,654542.83,399505.48,399505.48,399505.48
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1454761,40718.06,1495479.06,913171.7,913171.7,913171.7
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,89994,111569.84,201563.84,166992.17,166992.17,166992.17
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,17800,,17800.0,6455.16,6455.16,6455.16
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,25311,1676.14,26987.14,10174.84,10174.84,10174.84
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,118544,,118544.0,73094.76,73094.76,73094.76
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,868230,54760.75,922990.75,614222.96,614222.96,614222.96
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,49687.26,49687.26,49687.26
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20200,ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES,448048,,448048.0,443995.83,443995.83,288195.09
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20400,ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE,22473,,22473.0,12472.56,12472.56,8314.88
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,13295,3912.5,17207.5,17207.5,17207.5,10256.87
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,14874,,14874.0,6036.27,6036.27,6036.27
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,6245,,6245.0,3054.94,3054.94,1795.59
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22104,VESTUARIO,100,,100.0,,,
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,500,,500.0,123.65,123.65,123.65
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22501,TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS,500,,500.0,96.19,96.19,96.19
001,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22603,PUBLICACIÓN EN DIARIOS OFICIALES,3000,,3000.0,280.89,280.89,280.89
